2013-10-10 12:43:49,369 [main] INFO  [org.radargun.Slave] Attempting to connect to master 127.0.0.1:2103
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5706
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=89, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [89]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5701
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5710
	4:Address[127.0.0.1]:5706
	5:Address[127.0.0.1]:5707
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,699 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=89, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,702 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [90]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
} -VS- MigrationInfo{ partitionId=90, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,703 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=90, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [90]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=90, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [90]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5703
	3:Address[127.0.0.1]:5706
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5708
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,705 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=90, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,708 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [91]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5703
	6:Address[127.0.0.1]:5710
} -VS- MigrationInfo{ partitionId=91, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,709 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=91, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [91]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5703
	6:Address[127.0.0.1]:5710
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=91, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [91]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5704
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5708
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5703
	6:Address[127.0.0.1]:5710
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,711 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=91, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,715 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [92]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5708
} -VS- MigrationInfo{ partitionId=92, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,715 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=92, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [92]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5708
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=92, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [92]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5701
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5708
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,717 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=92, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,720 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [93]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5704
} -VS- MigrationInfo{ partitionId=93, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,721 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=93, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [93]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5704
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=93, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [93]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5708
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5704
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,723 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=93, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,726 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [94]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5701
} -VS- MigrationInfo{ partitionId=94, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,727 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=94, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [94]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5701
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=94, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [94]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5703
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5708
	5:Address[127.0.0.1]:5702
	6:Address[127.0.0.1]:5701
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,729 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=94, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,733 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [95]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5710
} -VS- MigrationInfo{ partitionId=95, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,733 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-3] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=95, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [95]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5710
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=95, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [95]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5704
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5707
	5:Address[127.0.0.1]:5706
	6:Address[127.0.0.1]:5710
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,735 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=95, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,738 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [96]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5706
} -VS- MigrationInfo{ partitionId=96, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,739 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-0] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=96, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [96]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5706
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=96, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [96]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5702
	2:Address[127.0.0.1]:5707
	3:Address[127.0.0.1]:5703
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5706
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,741 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=96, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,744 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [97]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5707
} -VS- MigrationInfo{ partitionId=97, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,745 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-1] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=97, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [97]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5707
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=97, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [97]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5706
	2:Address[127.0.0.1]:5709
	3:Address[127.0.0.1]:5704
	4:Address[127.0.0.1]:5710
	5:Address[127.0.0.1]:5701
	6:Address[127.0.0.1]:5707
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,747 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=97, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,750 [hz._hzInstance_1_FenixFrameworkGroup.migration] ERROR [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] ERROR: partition owner is not the source of migration! -> Partition [98]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5702
} -VS- MigrationInfo{ partitionId=98, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
2013-10-10 12:44:25,751 [hz._hzInstance_1_FenixFrameworkGroup.operation.thread-2] WARN  [com.hazelcast.partition.MigrationRequestOperation] [127.0.0.1]:5701 [FenixFrameworkGroup] Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=98, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [98]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5702
}
com.hazelcast.core.HazelcastException: Cannot migrate! This node is not owner of the partition => MigrationInfo{ partitionId=98, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=true} -> Partition [98]{
	0:Address[127.0.0.1]:5705
	1:Address[127.0.0.1]:5709
	2:Address[127.0.0.1]:5710
	3:Address[127.0.0.1]:5707
	4:Address[127.0.0.1]:5703
	5:Address[127.0.0.1]:5704
	6:Address[127.0.0.1]:5702
}
	at com.hazelcast.partition.MigrationRequestOperation.run(MigrationRequestOperation.java:79)
	at com.hazelcast.spi.impl.OperationServiceImpl.doRunOperation(OperationServiceImpl.java:219)
	at com.hazelcast.spi.impl.OperationServiceImpl.access$800(OperationServiceImpl.java:52)
	at com.hazelcast.spi.impl.OperationServiceImpl$LocalOperationProcessor.run(OperationServiceImpl.java:652)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:722)
	at com.hazelcast.spi.impl.OperationServiceImpl$OperationThread.run(OperationServiceImpl.java:728)
2013-10-10 12:44:25,753 [hz._hzInstance_1_FenixFrameworkGroup.migration] WARN  [com.hazelcast.partition.PartitionService] [127.0.0.1]:5701 [FenixFrameworkGroup] Migration failed: MigrationInfo{ partitionId=98, source=Address[127.0.0.1]:5701, destination=Address[127.0.0.1]:5705, master=Address[127.0.0.1]:5701, valid=true, processing=false}
